Id,Sales
19325,3841.956
19326,9283.163
19327,4464.474
19328,2946.059
19329,5989.254
19330,6888.0986
19331,7582.5674
19332,3919.826
19333,4603.5435
19334,4828.1846
19335,6071.425
19336,4575.0537
19337,6410.722
19338,2502.276
19339,4455.68
19340,4538.2695
19341,4225.625
19342,3649.015
19343,5349.5137
19344,5829.168
19345,4752.009
19346,5952.605
19347,5233.994
19348,6614.005
19349,3823.9377
19350,5115.648
19351,5045.6987
19352,5916.6772
19353,6725.6646
19354,2735.7188
19355,7423.197
19356,5000.445
19357,5795.858
19358,4006.2305
19359,3136.364
19360,6093.8545
19361,4461.256
19362,6941.8857
19363,5160.7534
19364,4386.398
19365,6391.7334
19366,5039.5225
19367,4198.0845
19368,6209.698
19369,4145.876
19370,6800.3237
19371,8364.936
19372,5985.3257
19373,3584.174
19374,4283.1626
19375,3277.1755
19376,2575.8225
19377,6434.5586
19378,4328.0356
19379,7175.2266
19380,3465.364
19381,4609.608
19382,4766.741
19383,7372.794
19384,4216.787
19385,4248.441
19386,4103.0195
19387,5811.3687
19388,4175.3564
19389,5868.3247
19390,6198.667
19391,6560.63
19392,5831.548
19393,5962.3506
19394,4671.351
19395,3652.3757
19396,4135.567
19397,8668.083
19398,7151.8457
19399,6310.101
19400,13689.094
19401,4146.699
19402,3842.2898
19403,4627.9707
19404,6867.73
19405,7153.885
19406,5343.0522
19407,6462.9883
19408,6628.012
19409,5867.239
19410,4903.788
19411,4290.7847
19412,3650.2856
19413,3805.2812
19414,3371.3218
19415,3848.9478
19416,6314.7197
19417,13449.318
19418,5326.1587
19419,4128.657
19420,5438.251
19421,3281.8428
19422,4870.0674
19423,3392.5532
19424,7160.76
19425,5028.09
19426,4875.6123
19427,10155.178
19428,10981.252
19429,4020.445
19430,5471.8794
19431,3244.5596
19432,4204.128
19433,4348.2837
19434,6748.766
19435,3903.557
19436,3530.1807
19437,4380.7866
19438,4356.3877
19439,5361.579
19440,5358.9766
19441,3360.8953
19442,5738.5386
19443,6727.7817
19444,5289.5137
19445,3577.7861
19446,3232.5664
19447,6357.8174
19448,3570.6465
19449,8514.259
19450,3364.9758
19451,4155.3975
19452,5150.195
19453,4330.8896
19454,3854.9297
19455,4275.1943
19456,4803.1216
19457,7614.885
19458,7348.5034
19459,4535.1626
19460,3156.101
19461,4636.786
19462,5087.2646
19463,4031.1482
19464,4364.2983
19465,4626.4478
19466,9244.984
19467,5577.8965
19468,4948.469
19469,5740.5586
19470,3572.057
19471,7588.551
19472,4247.7397
19473,10088.788
19474,4834.5396
19475,4108.362
19476,4394.2295
19477,3167.85
19478,5597.6323
19479,16169.716
19480,3346.891
19481,3926.8057
19482,7635.3726
19483,5390.964
19484,5691.007
19485,6389.905
19486,4857.0728
19487,4210.1436
19488,3480.906
19489,7481.297
19490,4591.834
19491,5644.9883
19492,6181.079
19493,3999.4836
19494,6280.6426
19495,4746.5684
19496,3216.328
19497,6827.6787
19498,7337.129
19499,3424.0327
19500,6178.5327
19501,5119.666
19502,3932.4885
19503,7177.608
19504,5235.792
19505,6271.7466
19506,3667.161
19507,3650.108
19508,5552.533
19509,2963.081
19510,6155.2275
19511,3270.1113
19512,5019.589
19513,4077.1372
19514,4513.9546
19515,5152.111
19516,5632.7896
19517,5059.883
19518,6521.307
19519,4456.037
19520,6398.9253
19521,4806.5
19522,6262.475
19523,7663.264
19524,5557.8955
19525,2579.6477
19526,4744.726
19527,5373.0522
19528,3278.0632
19529,9311.637
19530,4356.579
19531,5028.555
19532,7966.8257
19533,5514.4517
19534,2932.6624
19535,9558.3
19536,7986.3706
19537,4516.8745
19538,6133.8765
19539,7562.64
19540,4752.5396
19541,4454.809
19542,5601.489
19543,4219.548
19544,4553.716
19545,5881.6895
19546,3792.4927
19547,5535.664
19548,5702.434
19549,5145.869
19550,6065.336
19551,4786.9536
19552,5250.01
19553,3601.3547
19554,5785.513
19555,5731.734
19556,4770.93
19557,5623.5986
19558,5201.0137
19559,7386.5054
19560,4534.38
19561,3967.1252
19562,4745.337
19563,5741.583
19564,5743.166
19565,3678.0425
19566,3125.1604
19567,5988.58
19568,6842.5493
19569,4450.68
19570,6288.891
19571,4928.933
19572,5232.8115
19573,3955.0757
19574,2383.3643
19575,5051.0337
19576,5329.091
19577,5041.2104
19578,6866.4785
19579,6113.702
19580,4194.998
19581,6777.7563
19582,3119.8467
19583,2159.5833
19584,5553.142
19585,9547.776
19586,6408.264
19587,5570.2935
19588,3175.6472
19589,5233.3755
19590,6269.121
19591,4488.9688
19592,6297.439
19593,3814.7056
19594,3847.3804
19595,4072.578
19596,4562.777
19597,4590.21
19598,3801.7803
19599,3559.7937
19600,3280.719
19601,5624.6187
19602,5253.066
19603,4043.1826
19604,5148.417
19605,5373.139
19606,4187.809
19607,4092.197
19608,7030.596
19609,6107.92
19610,4629.6445
19611,2783.7524
19612,8514.543
19613,4882.104
19614,3980.9697
19615,6149.8877
19616,6356.4346
19617,6068.744
19618,4599.0186
19619,5733.576
19620,7147.951
19621,9544.727
19622,3769.6252
19623,3569.5837
19624,4100.0464
19625,5369.5376
19626,4421.256
19627,6303.8574
19628,6895.408
19629,4535.5654
19630,3341.1936
19631,4531.893
19632,7530.5513
19633,3986.3354
19634,5448.334
19635,2936.1074
19636,5443.5864
19637,5924.227
19638,6170.335
19639,6628.284
19640,4910.388
19641,3370.4084
19642,4956.703
19643,5981.564
19644,6632.142
19645,6313.913
19646,6135.837
19647,4544.872
19648,3378.4817
19649,7909.36
19650,3319.0422
19651,8984.555
19652,4861.5034
19653,3568.212
19654,5452.15
19655,4816.1147
19656,6146.92
19657,6686.6978
19658,3225.4844
19659,3711.0508
19660,5369.932
19661,6177.5425
19662,7803.2114
19663,4603.8115
19664,4835.231
19665,4024.5547
19666,5081.755
19667,4199.374
19668,8231.04
19669,6465.0967
19670,9637.611
19671,3670.2893
19672,4884.2285
19673,8703.207
19674,6947.1914
19675,3863.1794
19676,7789.143
19677,5229.792
19678,4364.1826
19679,3846.6538
19680,3951.2668
19681,4067.119
19682,4433.922
19683,3679.555
19684,3645.407
19685,6666.0337
19686,5293.637
19687,18116.633
19688,5237.5156
19689,3513.1516
19690,5687.55
19691,8109.7466
19692,5101.7456
19693,6237.0396
19694,4815.375
19695,6053.3833
19696,5822.666
19697,3548.5645
19698,4654.978
19699,5146.2563
19700,6359.697
19701,5762.756
19702,6957.4365
19703,3783.8674
19704,3647.5984
19705,3907.2302
19706,7931.706
19707,8533.526
19708,7060.009
19709,6019.247
19710,3216.386
19711,4431.8794
19712,3192.012
19713,6954.259
19714,7669.999
19715,7812.9146
19716,4244.8228
19717,4025.5222
19718,3772.5
19719,4538.313
19720,8361.226
19721,4918.2627
19722,3698.8225
19723,3743.295
19724,5791.482
19725,2780.9998
19726,5745.933
19727,2996.2078
19728,5171.8755
19729,4670.2593
19730,4373.1875
19731,6069.9595
19732,5227.269
19733,4039.2734
19734,5780.0967
19735,5173.3604
19736,8009.2246
19737,4670.331
19738,6137.2886
19739,6215.677
19740,7009.371
19741,5010.142
19742,6859.513
19743,3256.2864
19744,3936.0276
19745,4959.555
19746,4889.585
19747,7142.0015
19748,5543.9277
19749,4241.6704
19750,5613.9517
19751,5561.2573
19752,7120.549
19753,3213.1628
19754,11058.619
19755,3740.4573
19756,4956.817
19757,6779.845
19758,3713.0657
19759,4333.1045
19760,4719.944
19761,5586.6553
19762,4114.3936
19763,4097.622
19764,6183.2134
19765,5892.1113
19766,5318.168
19767,4035.9458
19768,6037.929
19769,9398.598
19770,5318.569
19771,4055.1213
19772,4969.3574
19773,5317.169
19774,4760.9287
19775,5753.518
19776,3153.7898
19777,5724.849
19778,4902.942
19779,5228.2715
19780,7061.861
19781,3957.5095
19782,3962.6472
19783,3747.3
19784,5894.849
19785,6857.2505
19786,3993.6316
19787,3685.6707
19788,5156.7627
19789,4429.196
19790,4304.424
19791,6323.212
19792,4960.5723
19793,6042.446
19794,4153.694
19795,4056.8477
19796,4541.305
19797,6071.5176
19798,5894.7646
19799,6161.9424
19800,6534.0464
19801,4196.755
19802,6462.3896
19803,4550.0254
19804,4805.125
19805,6631.047
19806,4899.7065
19807,8368.6455
19808,6493.5127
19809,5574.7207
19810,4242.88
19811,6338.145
19812,5498.7
19813,4698.539
19814,3006.504
19815,4409.7065
19816,5916.587
19817,4347.9517
19818,3407.9219
19819,6807.456
19820,5440.441
19821,4919.0
19822,4351.9023
19823,4376.6724
19824,5999.1855
19825,5512.643
19826,4863.7725
19827,4044.2546
19828,4444.237
19829,5212.6655
19830,2801.465
19831,5329.9395
19832,3901.6733
19833,6320.9385
19834,5805.8506
19835,5246.6655
19836,9041.781
19837,3695.9868
19838,4006.131
19839,8586.939
19840,5017.6025
19841,6126.1123
19842,6639.383
19843,3794.0889
19844,4848.967
19845,4505.403
19846,6231.8125
19847,8676.098
19848,5469.667
19849,2263.2788
19850,3825.4517
19851,6104.2095
19852,6855.9883
19853,4380.7866
19854,5450.5327
19855,3843.3198
19856,4107.0493
19857,2811.4197
19858,4203.59
19859,4682.6514
19860,5402.7153
19861,5288.0854
19862,5161.3438
19863,6393.678
19864,6503.6904
19865,6037.2554
19866,3793.1914
19867,7654.031
19868,7970.9214
19869,4234.6035
19870,6018.5747
19871,3965.6384
19872,5500.431
19873,2714.7288
19874,5180.866
19875,3752.6443
19876,7299.4224
19877,5626.308
19878,5827.028
19879,6295.481
19880,4130.1064
19881,6245.725
19882,16261.534
19883,7586.6475
19884,4573.078
19885,2164.723
19886,4899.1313
19887,6459.9004
19888,4800.031
19889,10507.171
19890,16699.186
19891,3200.577
19892,3947.383
19893,6986.244
19894,3736.584
19895,5919.4775
19896,4778.0034
19897,6225.752
19898,4306.695
19899,4867.3735
19900,4817.8325
19901,5870.57
19902,6800.1357
19903,4893.341
19904,4598.198
19905,5600.319
19906,3845.0688
19907,4054.8083
19908,6110.1455
19909,4035.0107
19910,4543.8833
19911,5863.4517
19912,4829.078
19913,4449.2207
19914,5640.7793
19915,5419.63
19916,6293.469
19917,6419.1475
19918,5914.855
19919,4441.872
19920,2821.731
19921,4975.2246
19922,5400.6035
19923,4272.3896
19924,3527.7532
19925,7189.4067
19926,5031.5107
19927,7371.128
19928,5443.207
19929,4051.2358
19930,4292.164
19931,3641.1497
19932,7409.1064
19933,3958.8806
19934,6100.822
19935,12134.035
19936,5686.454
19937,5387.026
19938,4017.9954
19939,3835.1382
19940,5664.1997
19941,3337.403
19942,4657.0303
19943,8048.5093
19944,4211.991
19945,12115.439
19946,10531.782
19947,4163.0674
19948,5339.674
19949,4529.4473
19950,5290.508
19951,4640.9717
19952,8672.068
19953,5599.8057
19954,6861.6934
19955,3516.4138
19956,6392.007
19957,4099.976
19958,6839.803
19959,4998.1797
19960,4907.4336
19961,5155.4937
19962,5560.3506
19963,6316.81
19964,7643.817
19965,4797.5864
19966,8295.811
19967,5135.532
19968,7299.374
19969,4516.5947
19970,3936.4893
19971,3851.8235
19972,6658.3193
19973,4807.747
19974,5721.35
19975,4869.9463
19976,6835.035
19977,3699.549
19978,6532.6743
19979,5943.358
19980,3029.2192
19981,11260.586
19982,13879.785
19983,5078.1743
19984,5077.3223
19985,7080.436
19986,8501.964
19987,8827.682
19988,4498.6045
19989,6186.8477
19990,4619.8154
19991,6137.359
19992,3319.283
19993,4712.0
19994,4135.2314
19995,4488.635
19996,6545.617
19997,4212.586
19998,3593.445
19999,5300.8374
20000,3132.862
20001,3552.3342
20002,4388.39
20003,4675.443
20004,6895.218
20005,7020.545
20006,5735.4194
20007,4981.136
20008,4873.5015
20009,9005.119
20010,6178.692
20011,4237.0317
20012,3867.8916
20013,7340.6436
20014,3736.7664
20015,5801.9814
20016,2780.1987
20017,4135.389
20018,5542.4897
20019,4809.724
20020,4086.4468
20021,6654.624
20022,7837.4634
20023,9666.058
20024,4934.96
20025,7473.1953
20026,2801.8926
20027,4168.2886
20028,4888.0176
20029,2942.1272
20030,6770.584
20031,4089.3638
20032,4320.809
20033,7198.478
20034,8551.257
20035,6441.6934
20036,4282.018
20037,3644.8472
20038,8793.599
20039,5901.6567
20040,4817.6997
20041,4144.6855
20042,5407.2056
20043,6903.4375
20044,3566.3845
20045,5083.0396
20046,5817.193
20047,6441.036
20048,11306.063
20049,4681.8564
20050,9965.61
20051,5196.2236
20052,4147.403
20053,2709.2034
20054,4956.9253
20055,4581.351
20056,4118.957
20057,5685.603
20058,4006.6584
20059,3551.4329
20060,5297.8604
20061,2805.7324
20062,6407.5425
20063,5252.4194
20064,6046.8105
20065,6722.7656
20066,3824.2405
20067,7394.626
20068,5588.398
20069,4351.9604
20070,4862.622
20071,4126.5312
20072,8029.6323
20073,5372.8267
20074,3908.811
20075,5667.702
20076,6609.1304
20077,5995.4214
20078,4707.3813
20079,7105.2705
20080,4815.0537
20081,5230.656
20082,4520.7065
20083,6956.2485
20084,4756.8667
20085,4948.63
20086,4305.2324
20087,3954.5476
20088,3455.6885
20089,3864.2886
20090,6435.9824
20091,7038.312
20092,8673.4
20093,8483.214
20094,6178.3384
20095,5968.4844
20096,4203.0127
20097,9919.239
20098,8184.32
20099,5250.8364
20100,6842.8564
20101,7019.0054
20102,4574.8315
20103,3049.952
20104,8917.537
20105,5195.43
20106,5752.722
20107,4928.3315
20108,1803.197
20109,8678.034
20110,4927.3115
20111,3809.2036
20112,4091.326
20113,4085.8074
20114,5496.613
20115,5413.8994
20116,5141.831
20117,4432.8135
20118,3392.537
20119,3262.0103
20120,2513.7134
20121,5374.1797
20122,15117.763
20123,3841.542
20124,4525.85
20125,5596.4956
20126,4093.005
20127,3973.329
20128,3984.8489
20129,3381.629
20130,5800.681
20131,5218.128
20132,2951.379
20133,6618.5425
20134,3712.152
20135,4093.7659
20136,7428.1543
20137,5962.447
20138,7907.7295
20139,4001.613
20140,5096.789
20141,3694.989
20142,3932.5186
20143,12586.815
20144,7557.1235
20145,5007.2324
20146,3961.5813
20147,3860.748
20148,4728.5107
20149,3763.105
20150,7726.721
20151,4194.03
20152,4309.9336
20153,5405.293
20154,3624.2834
20155,5031.9287
20156,5288.6006
20157,5163.1167
20158,5273.79
20159,3359.6228
20160,4752.0635
20161,4912.9277
20162,7058.9985
20163,7030.7773
20164,5421.1445
20165,3319.6309
20166,6307.664
20167,4780.3057
20168,3605.9233
20169,6006.3823
20170,6195.6816
20171,5390.454
20172,4643.8857
20173,5051.265
20174,4498.317
20175,4425.221
20176,5635.7183
20177,5357.285
20178,4215.5723
20179,6833.295
20180,4538.304
20181,3882.949
20182,9093.786
20183,4472.7563
20184,2932.0835
20185,6007.151
20186,6815.063
20187,7603.809
20188,4005.8599
20189,4681.897
20190,4881.904
20191,6140.8843
20192,4554.224
20193,6234.785
20194,2534.6052
20195,4452.9185
20196,4511.9272
20197,4273.111
20198,3755.0867
20199,5296.4854
20200,5728.9243
20201,4851.785
20202,5982.0547
20203,5111.9023
20204,6478.8496
20205,3723.572
20206,5170.701
20207,5112.024
20208,5772.5703
20209,6772.38
20210,2771.4346
20211,7307.4473
20212,4897.188
20213,5772.46
20214,4000.8457
20215,3233.7285
20216,5964.837
20217,4527.7495
20218,6780.822
20219,5097.728
20220,4481.127
20221,6248.299
20222,5155.5474
20223,4148.1626
20224,6140.21
20225,4184.9897
20226,6797.8267
20227,8327.536
20228,6038.891
20229,3707.8093
20230,4271.526
20231,3258.3872
20232,2658.8147
20233,6544.0996
20234,4233.7593
20235,7315.781
20236,3407.9312
20237,4554.446
20238,4762.0874
20239,7236.9546
20240,4108.4556
20241,4210.5293
20242,4053.3154
20243,5839.6465
20244,4057.9465
20245,5726.285
20246,6057.577
20247,6516.227
20248,5688.011
20249,5892.6562
20250,4614.389
20251,3690.434
20252,4039.335
20253,8647.909
20254,7203.953
20255,6451.9565
20256,13654.696
20257,4173.2104
20258,3788.1287
20259,4751.343
20260,6699.4014
20261,7021.2075
20262,5245.5747
20263,6406.1987
20264,6486.0356
20265,5936.491
20266,4793.7026
20267,4224.0938
20268,3765.2988
20269,3717.0916
20270,3484.2515
20271,3848.9146
20272,6178.5444
20273,13392.116
20274,5367.0747
20275,4182.1167
20276,5464.3853
20277,3192.1155
20278,4781.2583
20279,3428.0034
20280,7136.806
20281,4922.8438
20282,4970.149
20283,10157.717
20284,10868.305
20285,4076.0752
20286,5566.82
20287,3238.8816
20288,4312.446
20289,4481.5493
20290,6598.1963
20291,3896.0425
20292,3426.143
20293,4503.843
20294,4301.313
20295,5406.1543
20296,5251.0015
20297,3436.6577
20298,5584.8276
20299,6822.6074
20300,5175.122
20301,3510.9502
20302,3139.6626
20303,6454.5913
20304,3608.58
20305,8525.781
20306,3317.5225
20307,4067.34
20308,5044.4326
20309,4260.128
20310,3812.1555
20311,4207.3086
20312,4716.609
20313,7627.5615
20314,7353.1445
20315,4448.4697
20316,3235.1729
20317,4751.5376
20318,5087.522
20319,4063.0125
20320,4337.1616
20321,4704.1274
20322,9269.2295
20323,5458.7744
20324,4988.368
20325,5855.018
20326,3654.3203
20327,7624.39
20328,4277.5483
20329,10240.957
20330,4729.742
20331,4040.9155
20332,4445.6953
20333,3223.039
20334,5718.698
20335,16078.57
20336,3348.8777
20337,3823.8208
20338,7700.059
20339,5380.103
20340,5664.8594
20341,6251.7026
20342,4834.9683
20343,4114.504
20344,3528.5344
20345,7549.9624
20346,4652.2656
20347,5738.6484
20348,6060.016
20349,4062.2031
20350,6225.354
20351,4747.4604
20352,3226.2473
20353,6885.367
20354,7525.4536
20355,3481.3945
20356,6035.77
20357,5007.2373
20358,3828.4563
20359,7132.7437
20360,5103.118
20361,6226.186
20362,3711.3767
20363,3566.994
20364,5476.72
20365,2921.422
20366,6174.5093
20367,3290.6587
20368,5084.301
20369,4177.2847
20370,4452.214
20371,5230.7754
20372,5704.9253
20373,5006.535
20374,6356.374
20375,4482.0757
20376,6335.1167
20377,4877.1567
20378,6249.6343
20379,7643.219
20380,5534.26
20381,2522.329
20382,4836.61
20383,5439.8853
20384,3348.4783
20385,9117.034
20386,4311.4546
20387,5006.348
20388,8079.2666
20389,5647.2773
20390,2976.0955
20391,9643.082
20392,8003.795
20393,4527.9956
20394,6128.947
20395,7641.9873
20396,4677.473
20397,4550.1074
20398,5698.427
20399,4296.3545
20400,4578.734
20401,5773.4956
20402,3844.152
20403,5628.697
20404,5570.883
20405,5246.495
20406,5883.0757
20407,4897.6973
20408,5284.254
20409,3684.1804
20410,5801.655
20411,5786.9927
20412,4854.669
20413,5705.7197
20414,5150.912
20415,7462.312
20416,4464.6064
20417,4087.3865
20418,4661.367
20419,5594.6914
20420,5667.1777
20421,3767.253
20422,3221.5698
20423,5752.4204
20424,6766.898
20425,4507.8916
20426,6163.994
20427,4826.5454
20428,5221.458
20429,3852.3967
20430,2435.8435
20431,4956.089
20432,5264.874
20433,5084.3394
20434,6835.9873
20435,6044.954
20436,4263.7954
20437,6818.2563
20438,3167.602
20439,2270.9995
20440,5528.74
20441,9772.577
20442,6379.1562
20443,5673.549
20444,3238.9807
20445,5273.4434
20446,6244.206
20447,4489.3105
20448,6211.096
20449,3827.3608
20450,3945.414
20451,4164.64
20452,4568.3
20453,4691.137
20454,3845.7363
20455,3498.4497
20456,3363.3809
20457,5612.5337
20458,5339.7397
20459,3935.3218
20460,5289.6396
20461,5266.536
20462,4249.9487
20463,4168.738
20464,6720.714
20465,6033.3354
20466,4522.3066
20467,2854.4758
20468,8859.828
20469,4746.4146
20470,3963.9783
20471,6061.132
20472,6339.91
20473,6102.859
20474,4586.9966
20475,5820.284
20476,7161.211
20477,9626.294
20478,3827.6235
20479,3554.602
20480,3986.3735
20481,5415.1133
20482,4329.221
20483,6173.9023
20484,6920.1753
20485,4528.492
20486,3400.8906
20487,4553.3594
20488,7620.4653
20489,4020.3643
20490,5373.462
20491,2979.2004
20492,5283.2256
20493,5908.8213
20494,6242.872
20495,6613.2427
20496,4993.9434
20497,3318.8586
20498,4863.2246
20499,6005.191
20500,6548.208
20501,6323.592
20502,5958.314
20503,4466.1523
20504,3456.7764
20505,7977.8354
20506,3369.8008
20507,9114.461
20508,4748.5615
20509,3535.5996
20510,5439.2676
20511,4949.4653
20512,6189.262
20513,6880.043
20514,3337.4988
20515,3761.8916
20516,5364.853
20517,6137.241
20518,7801.09
20519,4534.51
20520,4974.285
20521,4042.774
20522,5002.84
20523,4239.773
20524,8120.343
20525,6429.116
20526,9736.462
20527,3645.4102
20528,4926.578
20529,8596.223
20530,7016.682
20531,3920.3047
20532,7732.98
20533,5306.058
20534,4347.6367
20535,3827.737
20536,3921.7595
20537,4218.509
20538,4451.088
20539,3751.474
20540,3734.7349
20541,6471.328
20542,5247.5513
20543,18113.383
20544,5086.265
20545,3668.266
20546,5637.923
20547,8493.811
20548,5334.1104
20549,6711.714
20550,5084.063
20551,6307.917
20552,6072.172
20553,3742.2312
20554,4799.733
20555,5596.314
20556,6643.3535
20557,6010.5723
20558,7651.3306
20559,4066.6494
20560,3747.8115
20561,4317.9614
20562,8414.74
20563,9467.045
20564,7365.112
20565,6710.0493
20566,3098.219
20567,4772.2915
20568,3322.4346
20569,7370.9517
20570,8528.352
20571,8231.582
20572,4675.3364
20573,4124.5713
20574,3780.548
20575,5112.8433
20576,8803.425
20577,5420.3486
20578,4100.2188
20579,4046.798
20580,6034.544
20581,2898.6172
20582,6243.402
20583,3291.613
20584,5609.4556
20585,5164.4067
20586,4555.28
20587,6716.657
