Id,Sales
25363,11062.502
25364,7995.6006
25365,4773.899
25366,6140.9897
25367,4783.4844
25368,3343.4001
25369,8378.533
25370,5783.499
25371,9045.104
25372,4895.708
25373,6273.2847
25374,6185.308
25375,9837.582
25376,5583.6772
25377,5722.8945
25378,6129.2505
25379,7581.6924
25380,5322.6646
25381,7669.216
25382,7585.504
25383,8194.999
25384,8255.775
25385,6994.291
25386,6032.9844
25387,5038.0903
25388,5116.0283
25389,11147.966
25390,9443.093
25391,8873.587
25392,14547.906
25393,5819.501
25394,5180.17
25395,6253.498
25396,8470.253
25397,10501.831
25398,8097.6353
25399,8181.191
25400,8385.367
25401,7426.326
25402,7122.4097
25403,5780.483
25404,4902.7217
25405,5160.034
25406,4222.072
25407,5612.763
25408,8334.799
25409,17725.146
25410,6990.523
25411,5030.5747
25412,7735.54
25413,4487.2603
25414,6490.4224
25415,4356.9736
25416,9115.208
25417,6901.897
25418,6473.4883
25419,14117.871
25420,12150.954
25421,5359.0786
25422,7064.913
25423,4045.9722
25424,5393.0156
25425,5472.068
25426,8309.51
25427,5185.732
25428,4614.214
25429,6268.636
25430,5788.168
25431,7040.8374
25432,7463.5356
25433,3590.5186
25434,7255.954
25435,8913.2
25436,7683.5073
25437,5319.7915
25438,4754.653
25439,8484.249
25440,4818.711
25441,10097.663
25442,4741.396
25443,5662.9736
25444,7344.8096
25445,6750.736
25446,5104.4956
25447,6287.6733
25448,7698.4873
25449,9584.17
25450,10570.657
25451,5930.843
25452,4064.067
25453,5982.431
25454,6362.8945
25455,4831.801
25456,6425.3833
25457,6141.8213
25458,11858.898
25459,8243.958
25460,6445.068
25461,7813.5117
25462,5033.46
25463,9252.474
25464,6248.299
25465,13490.067
25466,6482.8994
25467,5761.5024
25468,6594.006
25469,3904.767
25470,6897.902
25471,21078.848
25472,4781.678
25473,4815.049
25474,10191.886
25475,6550.008
25476,7623.5254
25477,8389.024
25478,6548.0024
25479,5241.0435
25480,4634.2437
25481,10295.919
25482,6461.9956
25483,7578.2656
25484,7941.4937
25485,5019.096
25486,7815.561
25487,6661.629
25488,4194.614
25489,8897.189
25490,8933.686
25491,4801.45
25492,7882.3076
25493,6928.6562
25494,5276.8145
25495,9443.867
25496,6505.552
25497,7843.82
25498,4543.9316
25499,5054.384
25500,7263.08
25501,4361.452
25502,7835.8257
25503,4771.9
25504,6140.468
25505,4820.6094
25506,6565.6885
25507,6244.927
25508,6927.1167
25509,6997.194
25510,8567.649
25511,6490.466
25512,7331.826
25513,6496.047
25514,9815.94
25515,9905.172
25516,7276.2817
25517,3814.7495
25518,6206.015
25519,7392.13
25520,4229.1777
25521,12066.2
25522,6011.0366
25523,6596.868
25524,11120.6
25525,6719.2144
25526,4499.111
25527,11929.525
25528,10386.728
25529,5867.1045
25530,9762.702
25531,9836.108
25532,6453.693
25533,5568.157
25534,7018.4956
25535,5683.6943
25536,6113.894
25537,7310.2075
25538,4779.7905
25539,7290.0776
25540,7526.7305
25541,6752.1533
25542,8513.602
25543,6099.914
25544,6934.0566
25545,4912.1167
25546,7517.225
25547,7189.613
25548,6229.9995
25549,6882.983
25550,7313.7295
25551,9447.318
25552,5956.6772
25553,5513.232
25554,6630.934
25555,7292.422
25556,7519.656
25557,4565.0845
25558,4303.4136
25559,8471.447
25560,7382.505
25561,6067.06
25562,8276.637
25563,6260.505
25564,7216.9854
25565,5224.6816
25566,3120.2007
25567,7288.8403
25568,6539.651
25569,6757.017
25570,9474.4795
25571,9426.716
25572,4875.198
25573,8003.1
25574,4367.7056
25575,2783.6182
25576,7270.0933
25577,12902.148
25578,7839.9976
25579,7327.45
25580,4529.2144
25581,6792.2593
25582,9157.418
25583,6673.4897
25584,8742.686
25585,5292.5615
25586,4774.878
25587,5425.4385
25588,5653.971
25589,5296.3545
25590,5431.4033
25591,5323.6187
25592,4200.307
25593,6916.724
25594,7158.506
25595,5965.332
25596,6294.0215
25597,7632.089
25598,6408.038
25599,5152.5537
25600,9741.746
25601,7732.051
25602,5665.092
25603,3891.5295
25604,11080.356
25605,6713.603
25606,5995.701
25607,8562.413
25608,8403.327
25609,7694.729
25610,6139.0454
25611,7375.4175
25612,9615.219
25613,14298.912
25614,5473.618
25615,5008.049
25616,5127.935
25617,6555.652
25618,5884.54
25619,8395.155
25620,9094.055
25621,6166.7695
25622,4045.2542
25623,6210.1245
25624,9724.637
25625,5016.229
25626,7926.5254
25627,4069.642
25628,7244.6416
25629,7971.834
25630,7512.9385
25631,8947.484
25632,6559.1724
25633,4414.9043
25634,6248.8057
25635,7414.323
25636,9057.318
25637,7643.9487
25638,8349.208
25639,6607.196
25640,4360.545
25641,10020.117
25642,4519.504
25643,9557.506
25644,6236.599
25645,4530.324
25646,7598.9873
25647,6409.847
25648,7850.4434
25649,8155.0615
25650,4084.4126
25651,4649.9185
25652,8525.879
25653,9137.641
25654,10341.741
25655,5558.1978
25656,6271.2207
25657,6640.541
25658,6637.0015
25659,5502.54
25660,10240.78
25661,8972.326
25662,12366.733
25663,4765.9907
25664,6333.939
25665,9635.378
25666,9423.38
25667,5450.5327
25668,10719.557
25669,6647.6646
25670,6049.8223
25671,5494.8354
25672,5298.8706
25673,5160.2163
25674,6571.534
25675,4859.9272
25676,4856.077
25677,9128.25
25678,6435.54
25679,22878.031
25680,6849.3867
25681,4912.2007
25682,8427.245
25683,11699.65
25684,7803.859
25685,8232.461
25686,6383.411
25687,8003.7036
25688,8933.201
25689,6727.6797
25690,6396.496
25691,7562.1855
25692,8949.353
25693,7919.6035
25694,9710.605
25695,7222.8174
25696,5230.6655
25697,6105.5312
25698,10946.869
25699,11267.333
25700,11322.552
25701,8739.851
25702,4929.2017
25703,6316.093
25704,4999.4863
25705,9161.463
25706,11675.996
25707,10644.177
25708,7043.5103
25709,5776.3657
25710,4844.307
25711,6178.085
25712,11318.849
25713,6842.7393
25714,5501.2803
25715,6135.983
25716,8314.362
25717,3815.9102
25718,8394.507
25719,4809.7974
25720,6942.429
25721,7636.8867
25722,6118.9873
25723,8464.615
25724,7885.5786
25725,5745.385
25726,7814.5625
25727,7891.4556
25728,12031.151
25729,6536.47
25730,9545.071
25731,8356.817
25732,9983.838
25733,7436.115
25734,10048.0625
25735,5189.7593
25736,5511.781
25737,6792.1562
25738,6523.976
25739,10190.524
25740,8587.455
25741,6593.27
25742,8352.044
25743,7492.5435
25744,10649.294
25745,4167.9907
25746,15472.973
25747,5162.959
25748,6759.712
25749,9716.033
25750,5301.247
25751,6992.7104
25752,6789.7266
25753,8382.449
25754,5972.927
25755,6133.432
25756,8416.45
25757,8617.525
25758,8348.953
25759,5336.665
25760,8044.848
25761,12277.102
25762,7255.692
25763,5402.819
25764,7234.2695
25765,6570.4004
25766,6500.6953
25767,8187.17
25768,4149.105
25769,9214.903
25770,6812.665
25771,8166.9854
25772,9840.895
25773,4920.9707
25774,6400.2075
25775,5997.6406
25776,9210.15
25777,9695.483
25778,5427.7573
25779,5128.7915
25780,7907.7456
25781,6389.8867
25782,7029.6104
25783,8419.926
25784,7460.1265
25785,8497.514
25786,6612.4907
25787,4852.956
25788,7231.0415
25789,8439.375
25790,9088.695
25791,8879.564
25792,9129.853
25793,6455.496
25794,9800.477
25795,6908.0347
25796,7581.974
25797,9941.914
25798,6880.554
25799,11683.414
25800,8429.809
25801,8663.396
25802,6387.6255
25803,8077.7266
25804,8987.1
25805,7603.417
25806,4233.953
25807,6014.3633
25808,8870.389
25809,6102.44
25810,4767.896
25811,9451.005
25812,7347.2065
25813,6189.7637
25814,6435.178
25815,6309.4277
25816,8908.611
25817,7858.017
25818,7771.066
25819,6037.7046
25820,6140.5854
25821,7093.3467
25822,4523.0396
25823,7576.5234
25824,6709.313
25825,9199.931
25826,8442.321
25827,6922.83
25828,13666.082
25829,6594.4966
25830,5256.1177
25831,12085.63
25832,7648.1484
25833,9127.092
25834,8226.379
25835,5587.9346
25836,7104.844
25837,6084.475
25838,8804.139
25839,13488.551
25840,7834.1304
25841,3440.3772
25842,4908.5474
25843,9674.791
25844,9797.244
25845,7830.0664
25846,7539.3267
25847,5176.8896
25848,5734.1724
25849,3637.4592
25850,5946.1763
25851,6764.6777
25852,7985.456
25853,7455.929
25854,8268.084
25855,8435.497
25856,9739.795
25857,8160.9907
25858,5659.744
25859,10894.614
25860,12117.116
25861,6559.329
25862,8222.928
25863,5898.6567
25864,7235.636
25865,4662.693
25866,8566.219
25867,6158.9507
25868,10052.27
25869,7957.8413
25870,9336.673
25871,9335.3
25872,5752.925
25873,9904.351
25874,20756.271
25875,11692.031
25876,7044.6655
25877,3319.9668
25878,6884.185
25879,9492.324
25880,6288.7773
25881,12065.177
25882,20581.07
25883,4442.9604
25884,6364.758
25885,10062.86
25886,5179.473
25887,9013.591
25888,7843.6846
25889,9073.686
25890,5224.1533
25891,7257.852
25892,6772.936
25893,8086.8057
25894,11016.143
25895,6375.215
25896,6340.461
25897,8001.6426
25898,6355.0825
25899,5538.431
25900,8615.438
25901,6525.494
25902,6440.0967
25903,8277.205
25904,7243.681
25905,7267.466
25906,8158.951
25907,8045.3623
25908,9480.5625
25909,9093.239
25910,8363.292
25911,6061.195
25912,4155.3345
25913,7373.638
25914,7302.9805
25915,6714.941
25916,4873.009
25917,10329.932
25918,7807.172
25919,10739.778
25920,7842.9673
25921,6310.048
25922,5850.9263
25923,4496.429
25924,11097.236
25925,5648.171
25926,7979.9976
25927,17495.271
25928,7849.658
25929,6793.639
25930,5469.902
25931,5050.5674
25932,7813.928
25933,4450.7954
25934,6486.672
25935,11807.748
25936,5776.8936
25937,18199.773
25938,16213.402
25939,5422.3447
25940,7415.016
25941,6394.941
25942,7252.392
25943,6437.364
25944,12479.9375
25945,8268.541
25946,11946.012
25947,4965.6
25948,8299.277
25949,5259.9043
25950,9598.341
25951,7591.461
25952,7072.9634
25953,6735.1206
25954,6127.0767
25955,9078.819
25956,10622.768
25957,6388.978
25958,11360.261
25959,6798.1055
25960,10969.842
25961,6435.8774
25962,6128.631
25963,6105.3916
25964,11399.844
25965,6727.262
25966,8120.8154
25967,7577.788
25968,9857.446
25969,4682.272
25970,9865.234
25971,8098.292
25972,4479.554
25973,16881.0
25974,18290.363
25975,8055.3975
25976,7999.1777
25977,11317.327
25978,11482.754
25979,12760.534
25980,6272.6978
25981,8512.002
25982,6743.4126
25983,9395.497
25984,4372.595
25985,6974.073
25986,6537.312
25987,6545.142
25988,8420.689
25989,5896.637
25990,5672.2344
25991,7819.61
25992,4377.891
25993,5427.0063
25994,7079.74
25995,7276.386
25996,10183.14
25997,9199.544
25998,8005.299
25999,6589.9883
26000,6859.2124
26001,12744.818
26002,8372.965
26003,6195.4463
26004,5392.537
26005,10504.686
26006,4536.946
26007,7492.0156
26008,3530.1162
26009,6000.719
26010,9075.997
26011,7145.1567
26012,5776.8223
26013,9782.07
26014,10380.637
26015,13627.36
26016,7215.2993
26017,9908.848
26018,3691.4658
26019,5826.0273
26020,6784.005
26021,5158.942
26022,8831.742
26023,5802.9937
26024,5706.2046
26025,9551.83
26026,12830.25
26027,9070.268
26028,6030.4185
26029,5843.368
26030,12561.065
26031,7749.6675
26032,6748.007
26033,5867.2944
26034,7694.032
26035,11605.729
26036,4915.6035
26037,7100.6973
26038,8795.318
26039,9156.24
26040,15406.944
26041,6631.952
26042,14296.948
26043,7314.357
26044,5858.537
26045,4107.6177
26046,6864.593
26047,7027.418
26048,6341.507
26049,7343.7173
26050,5510.8604
26051,5027.2705
26052,7915.6
26053,4102.3623
26054,8412.469
26055,7757.255
26056,8992.922
26057,9790.061
26058,6038.6147
26059,10173.986
26060,6773.84
26061,5921.2217
26062,5979.807
26063,5331.6074
26064,11811.95
26065,7080.8477
26066,5505.4644
26067,8316.155
26068,9565.276
26069,8289.555
26070,7234.656
26071,9763.56
26072,5987.067
26073,6079.625
26074,6876.237
26075,8947.696
26076,7434.9023
26077,7614.427
26078,6396.3804
26079,6145.8823
26080,4836.2783
26081,5761.7446
26082,8986.432
26083,9488.115
26084,11384.567
26085,12682.929
26086,8920.905
26087,8437.187
26088,5490.5024
26089,11795.649
26090,12103.995
26091,8580.104
26092,9574.97
26093,9579.08
26094,6602.9556
26095,4390.165
26096,12129.094
26097,8017.219
26098,7925.8594
26099,6920.4204
26100,3635.5198
26101,13083.475
26102,6713.2056
26103,6995.245
26104,5161.984
26105,5546.6416
26106,7349.309
26107,9635.461
26108,7169.1724
26109,5971.878
26110,5438.251
26111,4673.294
26112,3662.2212
26113,7658.252
26114,17688.535
26115,4919.3706
26116,6415.2974
26117,7745.167
26118,6010.0166
26119,5963.5396
26120,5288.7363
26121,4548.1636
26122,8159.465
26123,7315.2925
26124,4606.0693
26125,9808.155
26126,6725.3057
26127,5534.106
26128,11227.844
26129,8818.099
26130,10364.284
26131,6546.766
26132,7393.3286
26133,5499.607
26134,5890.572
26135,17359.545
26136,11205.037
26137,6825.003
26138,6451.981
26139,5162.112
26140,6239.759
26141,4775.4517
26142,10758.653
26143,6265.0024
26144,6103.7153
26145,7623.445
26146,5119.91
26147,7096.202
26148,8322.32
26149,7627.1255
26150,8219.28
26151,4801.441
26152,6118.8823
26153,7016.2407
26154,10312.892
26155,9312.935
26156,7990.653
26157,5495.8315
26158,8483.27
26159,7137.5884
26160,4815.4487
26161,8018.4194
26162,7911.9624
26163,7420.513
26164,7513.2754
26165,6949.3516
26166,6894.0806
26167,6337.9634
26168,7867.459
26169,6700.7114
26170,7808.996
26171,9909.141
26172,6591.472
26173,5238.8096
26174,13082.488
26175,6818.5938
26176,3861.9192
26177,8908.492
26178,9134.642
26179,12407.907
26180,5482.3965
26181,6703.0195
26182,6746.1084
26183,8173.7427
26184,6603.75
26185,9437.258
26186,3621.0767
26187,6955.4595
26188,6862.249
26189,6248.7456
26190,6051.2827
26191,7213.6685
26192,9056.921
26193,6280.559
26194,9274.748
26195,8077.864
26196,9707.65
26197,5169.4487
26198,7336.0303
26199,7781.836
26200,8643.233
26201,9008.288
26202,3937.124
26203,8662.487
26204,7953.675
26205,8291.317
26206,5632.537
26207,4875.6494
26208,9413.8125
26209,7153.537
26210,9624.98
26211,7131.179
26212,6408.533
26213,8654.824
26214,7917.8955
26215,8502.151
26216,8782.058
26217,6939.364
26218,10717.851
26219,11789.441
26220,8934.87
26221,5273.453
26222,6658.5034
26223,5017.5166
26224,3913.7878
26225,9338.782
26226,6072.496
26227,10179.149
26228,5192.636
26229,6594.9624
26230,6744.3135
26231,10233.897
26232,5672.294
26233,6022.698
26234,6664.419
26235,8230.106
26236,5581.718
26237,7853.0044
26238,7796.1816
26239,8571.809
26240,8658.919
26241,7353.3687
26242,6280.043
26243,5450.0127
26244,5289.0845
26245,12584.414
26246,10401.241
26247,9692.183
26248,14868.116
26249,6501.445
26250,5603.819
26251,7221.702
26252,8900.6875
26253,11220.694
26254,8506.183
26255,9186.401
26256,8996.1045
26257,8063.223
26258,7616.199
26259,6165.134
26260,5478.3403
26261,5448.6826
26262,4672.1177
26263,6273.7935
26264,8903.056
26265,18514.062
26266,7564.2627
26267,5397.179
26268,8421.838
26269,4700.651
26270,6687.1885
26271,4724.2725
26272,9954.676
26273,7265.9688
26274,7225.5737
26275,15452.532
26276,12272.29
26277,5953.3667
26278,7727.1187
26279,4236.1265
26280,5788.317
26281,5997.6353
26282,8715.585
26283,5639.278
26284,4736.1484
26285,7042.079
26286,6090.095
26287,7806.9927
26288,7995.509
26289,3778.0315
26290,7677.6255
26291,9927.652
26292,8138.099
26293,5942.1733
26294,5136.561
26295,9335.888
26296,5166.2646
26297,10858.389
26298,5023.876
26299,6081.0
26300,7804.8564
26301,7443.0547
26302,5320.4463
26303,6602.0425
26304,8349.631
26305,10448.919
26306,11527.305
26307,6231.741
26308,4444.6475
26309,6523.4595
26310,6941.416
26311,5359.1655
26312,7157.53
26313,6639.465
26314,12937.586
26315,8987.091
26316,6920.6646
26317,8441.018
26318,5507.7183
26319,10029.919
26320,7045.3516
26321,14737.567
26322,6928.0283
26323,6214.1772
26324,7206.9487
26325,4427.1304
26326,7614.666
26327,21070.045
26328,4951.973
26329,5023.982
26330,11342.202
26331,7209.239
26332,8190.0674
26333,8945.29
26334,7231.4062
26335,5360.6025
26336,5150.8286
26337,11434.198
26338,7198.183
26339,8237.661
26340,8491.769
26341,5339.4194
26342,8200.698
26343,7342.12
26344,4470.6704
26345,9674.284
26346,10202.193
26347,5098.7485
26348,8322.621
26349,7323.642
26350,5371.2227
26351,9896.324
26352,6720.996
26353,8260.556
26354,4891.0723
26355,5440.9233
26356,7242.471
26357,4578.079
26358,8541.743
26359,5120.4814
26360,6684.6387
26361,5292.3496
26362,7068.047
26363,6716.504
26364,7496.3823
26365,7623.176
26366,9010.257
26367,7021.5093
26368,7964.0674
26369,7009.5317
26370,10455.787
26371,10627.8545
26372,7775.3594
26373,3729.4055
26374,6864.206
26375,8107.009
26376,4512.0215
26377,12392.214
26378,6383.514
26379,7247.039
26380,12432.582
26381,7576.4434
26382,4890.172
26383,12976.241
26384,11026.14
26385,6267.7104
26386,10972.145
26387,11277.202
26388,6709.761
26389,6193.0
26390,7675.5244
26391,6350.9805
26392,6598.561
26393,7618.204
26394,5146.33
26395,7971.8193
26396,8027.725
26397,7614.3687
26398,9087.847
26399,6661.1147
26400,7539.154
26401,5322.3647
26402,8145.4604
26403,7707.9136
26404,6797.645
26405,7446.0156
26406,7930.533
26407,10513.657
26408,6367.8
26409,6113.107
26410,7110.62
26411,7378.352
26412,8206.191
26413,4785.9307
26414,4735.421
26415,8482.889
26416,7557.196
26417,6769.6025
26418,8778.673
26419,6438.008
26420,7647.3325
26421,5509.2993
26422,3449.6086
26423,7788.816
26424,6985.031
26425,8035.9834
26426,10301.518
26427,10113.056
26428,5352.045
26429,8799.689
26430,4612.2197
26431,3190.9558
26432,8013.1216
26433,14062.682
26434,8252.107
26435,8003.375
26436,5228.1816
26437,7540.6636
26438,9982.1045
26439,7381.251
26440,9201.51
26441,5733.587
26442,5196.3525
26443,6006.446
26444,6063.5195
26445,5818.9854
26446,5965.4854
26447,5829.7017
26448,4579.1714
26449,7446.087
26450,8329.069
26451,6447.896
26452,7205.4707
26453,8052.456
26454,7136.4043
26455,5496.959
26456,10099.733
26457,8385.665
26458,5841.82
26459,4388.0845
26460,13336.086
26461,7113.605
26462,6834.319
26463,9175.289
26464,8914.799
26465,8566.472
26466,6605.9854
26467,8004.475
26468,11168.835
26469,16007.909
26470,6329.379
26471,5716.369
26472,5236.287
26473,7088.2134
26474,6146.5386
26475,8527.814
26476,10019.983
26477,6610.259
26478,4456.671
26479,6891.8315
26480,10625.635
26481,5569.465
26482,8438.361
26483,4392.926
26484,7697.415
26485,8829.165
26486,8185.508
26487,9791.731
26488,7369.714
26489,4637.397
26490,6451.815
26491,8450.78
26492,9708.54
26493,8204.509
26494,8723.794
26495,7248.8154
26496,4737.635
26497,11064.115
26498,4819.5522
26499,10444.515
26500,6507.836
26501,4642.792
26502,8288.725
26503,7198.3955
26504,8425.317
26505,8877.736
26506,4514.2256
26507,5127.6074
26508,9350.325
26509,9998.961
26510,11013.873
26511,5884.45
26512,7068.8433
26513,7525.999
26514,7067.94
26515,6004.624
26516,11024.667
26517,9680.782
26518,13512.462
26519,5080.3447
26520,7075.116
26521,9940.634
26522,10204.296
26523,6306.503
26524,11741.01
26525,7234.394
26526,6713.385
26527,5935.2
26528,5941.7256
26529,5703.2554
26530,7589.89
26531,5315.7334
26532,5506.8037
26533,9966.759
26534,6595.912
26535,23860.64
26536,7198.869
26537,5528.356
26538,9473.548
26539,13760.381
26540,9437.7
26541,10457.713
26542,7511.806
26543,9119.879
26544,10568.328
26545,8442.853
26546,7588.1016
26547,9479.053
26548,10522.405
26549,9828.456
26550,11089.66
26551,9240.215
26552,6315.1895
26553,8300.694
26554,13688.142
26555,13223.023
26556,13132.067
26557,11805.149
26558,5319.1475
26559,7826.303
26560,5985.805
26561,11034.103
26562,15638.168
26563,12066.441
26564,9459.184
26565,7193.694
26566,5005.9146
26567,8074.7827
26568,13351.217
26569,8550.155
26570,7376.1416
26571,7813.6904
26572,9417.782
26573,4654.423
26574,10575.094
26575,6487.173
26576,8974.739
26577,9471.345
26578,7423.289
26579,10842.929
26580,10207.235
26581,6966.082
26582,9205.451
26583,10327.745
26584,15276.748
26585,8173.3994
26586,11627.522
26587,9398.427
26588,11703.011
26589,9616.694
26590,12483.354
26591,6707.797
26592,6557.7964
26593,8005.719
26594,8108.6865
26595,13023.939
26596,11414.989
26597,8219.602
26598,10831.65
26599,9084.259
26600,12590.751
26601,5100.481
26602,18091.613
26603,5977.486
26604,8070.579
26605,11333.529
26606,6438.205
26607,8993.444
26608,8020.2017
26609,11006.197
26610,7495.117
26611,7878.9336
26612,10835.743
26613,10509.457
26614,10274.866
26615,6781.287
26616,9385.931
26617,15814.129
