Id,Sales
23006,3354.8157
23007,1000.3427
23008,5910.7715
23009,10072.3
23010,5645.9736
23011,4380.527
23012,3050.8918
23013,4876.11
23014,7766.472
23015,5941.7144
23016,9270.441
23017,4249.92
23018,4133.579
23019,3602.6433
23020,6231.5264
23021,3088.378
23022,2554.4248
23023,4544.2866
23024,4431.1353
23025,7246.272
23026,4580.7524
23027,5572.514
23028,5174.718
23029,7687.9653
23030,5099.0264
23031,3879.7722
23032,11474.226
23033,7452.062
23034,6497.329
23035,2145.1628
23036,4988.7637
23037,5331.175
23038,4097.305
23039,8236.356
23040,9066.748
23041,6323.779
23042,6315.1533
23043,6249.616
23044,7245.056
23045,10883.864
23046,3414.6582
23047,4132.1367
23048,5007.4043
23049,5783.438
23050,5403.401
23051,7851.7085
23052,6634.198
23053,6211.037
23054,3094.6328
23055,6033.9395
23056,6668.501
23057,3649.1367
23058,6602.294
23059,3150.3462
23060,6753.7446
23061,6337.0146
23062,5495.3022
23063,6444.5635
23064,4114.0483
23065,5111.9556
23066,6822.1064
23067,5019.096
23068,8489.187
23069,5951.674
23070,9077.174
23071,5691.68
23072,3375.6213
23073,8216.403
23074,2781.1257
23075,9282.935
23076,5336.197
23077,4843.803
23078,7228.931
23079,4586.297
23080,4438.97
23081,6009.5522
23082,3138.881
23083,2854.4292
23084,6355.7793
23085,6187.9336
23086,10661.743
23087,6188.099
23088,6083.738
23089,3893.8206
23090,6905.7354
23091,3112.5276
23092,10004.504
23093,6737.6143
23094,15690.158
23095,6007.838
23096,5293.829
23097,8103.7
23098,7434.9727
23099,2992.5085
23100,8691.469
23101,6387.138
23102,6202.967
23103,5865.2754
23104,5010.1367
23105,2882.7935
23106,5807.6343
23107,3303.45
23108,2674.4375
23109,7215.5737
23110,5304.0093
23111,22607.54
23112,7125.5225
23113,5092.333
23114,8307.148
23115,12967.074
23116,7544.9946
23117,8638.347
23118,6774.576
23119,8148.81
23120,8527.677
23121,7508.683
23122,6412.5986
23123,8558.697
23124,9183.764
23125,8364.329
23126,8720.017
23127,7960.62
23128,5702.9014
23129,6585.238
23130,12405.292
23131,12123.704
23132,11360.108
23133,8974.68
23134,4206.675
23135,6938.0264
23136,5445.8193
23137,9437.114
23138,11907.371
23139,10793.917
23140,6962.462
23141,6578.257
23142,5736.639
23143,6395.716
23144,11374.138
23145,7058.2524
23146,6113.2007
23147,6503.579
23148,8252.665
23149,3657.2495
23150,9362.9795
23151,5190.408
23152,8895.349
23153,8017.3105
23154,6800.8945
23155,9685.362
23156,7941.092
23157,5653.5347
23158,7415.4336
23159,10467.762
23160,13038.829
23161,7088.375
23162,9793.218
23163,9059.34
23164,10680.257
23165,7988.549
23166,10656.123
23167,5306.9536
23168,5309.2734
23169,6577.435
23170,7195.5264
23171,11278.825
23172,9425.115
23173,6342.687
23174,9127.519
23175,7890.6123
23176,10638.26
23177,3929.6199
23178,14198.758
23179,5089.4395
23180,6462.6177
23181,9835.17
23182,5441.131
23183,8217.579
23184,6641.8594
23185,8670.175
23186,6706.735
23187,6681.636
23188,8999.709
23189,9405.332
23190,9689.7705
23191,6025.5024
23192,8407.055
23193,14661.806
23194,7618.0303
23195,5537.5596
23196,8432.979
23197,6948.682
23198,7239.7026
23199,9214.367
23200,4264.283
23201,9755.786
23202,6546.097
23203,9244.464
23204,10269.018
23205,6248.8354
23206,7194.072
23207,6907.5605
23208,9364.721
23209,9547.202
23210,5355.849
23211,5113.0137
23212,8455.958
23213,6939.715
23214,7797.527
23215,9596.317
23216,7654.7827
23217,8603.941
23218,6920.895
23219,5013.45
23220,7211.1367
23221,8922.046
23222,9663.7705
23223,9714.291
23224,9639.919
23225,6583.5293
23226,10524.593
23227,6398.0034
23228,7895.875
23229,10038.942
23230,7805.6826
23231,10891.664
23232,10164.442
23233,9211.512
23234,6839.7183
23235,8380.251
23236,9796.813
23237,7536.2783
23238,4327.19
23239,6264.441
23240,8637.209
23241,7387.5063
23242,4983.318
23243,8936.729
23244,7361.0884
23245,6634.185
23246,6724.6064
23247,5977.213
23248,8596.929
23249,8432.971
23250,7983.4985
23251,6534.2017
23252,6024.842
23253,7457.281
23254,4525.1763
23255,7518.078
23256,7711.1206
23257,10346.389
23258,8564.218
23259,7251.305
23260,14682.643
23261,5074.417
23262,6578.4077
23263,12283.191
23264,8602.12
23265,10282.769
23266,9026.367
23267,6349.769
23268,7501.825
23269,6253.88
23270,9175.6045
23271,12481.806
23272,7754.4736
23273,4087.7957
23274,5219.2427
23275,9910.804
23276,11139.473
23277,8832.955
23278,8635.455
23279,5339.547
23280,5437.2607
23281,3567.4324
23282,5201.5293
23283,7435.5474
23284,8602.352
23285,7602.0615
23286,7194.634
23287,10115.844
23288,11728.621
23289,9173.863
23290,7416.4595
23291,10864.739
23292,12683.23
23293,6606.6406
23294,9800.822
23295,6441.2573
23296,8060.847
23297,4854.007
23298,9126.177
23299,6232.781
23300,10133.844
23301,8863.911
23302,10822.7705
23303,9049.729
23304,6566.2207
23305,11653.734
23306,21107.354
23307,12450.917
23308,7132.9067
23309,3858.0786
23310,8020.0024
23311,9586.739
23312,6929.0654
23313,13912.533
23314,23633.348
23315,4767.696
23316,6381.3164
23317,10846.848
23318,5777.506
23319,9047.241
23320,7677.0103
23321,8778.237
23322,6045.5938
23323,7683.3403
23324,8144.077
23325,8265.032
23326,11794.704
23327,7697.474
23328,7449.9087
23329,8145.623
23330,5988.523
23331,5905.5757
23332,8848.673
23333,6353.8765
23334,6899.494
23335,8005.0083
23336,6815.655
23337,6985.1904
23338,8623.742
23339,8200.284
23340,10428.001
23341,9035.092
23342,9363.596
23343,6710.8237
23344,4822.058
23345,7552.26
23346,8498.925
23347,6768.3506
23348,5245.1396
23349,9937.752
23350,8196.655
23351,11214.98
23352,7576.3354
23353,6424.2617
23354,6163.576
23355,5419.5005
23356,11298.335
23357,6727.9614
23358,8803.98
23359,17157.453
23360,9208.481
23361,7569.0693
23362,7479.185
23363,5018.239
23364,8803.106
23365,4932.818
23366,6416.711
23367,11576.696
23368,5979.2827
23369,16902.395
23370,15071.033
23371,6443.3096
23372,8011.784
23373,6077.4272
23374,7725.66
23375,6386.6753
23376,12710.963
23377,8961.763
23378,10921.069
23379,5151.3735
23380,8499.134
23381,6787.745
23382,9671.737
23383,8078.527
23384,7749.5713
23385,7745.1147
23386,7373.378
23387,10021.426
23388,10822.326
23389,7756.19
23390,11635.631
23391,7940.115
23392,10586.497
23393,6389.0757
23394,6865.64
23395,6564.3857
23396,13014.144
23397,7831.7017
23398,9217.585
23399,8053.3315
23400,10600.551
23401,5583.7407
23402,12001.913
23403,7617.5503
23404,4726.6484
23405,16239.664
23406,19569.035
23407,8667.521
23408,8655.698
23409,11435.442
23410,11131.264
23411,12506.042
23412,7144.591
23413,8099.7676
23414,7303.977
23415,10130.26
23416,4527.1104
23417,7350.7314
23418,7184.828
23419,6915.148
23420,8493.939
23421,5990.3623
23422,5328.796
23423,9172.314
23424,5401.1235
23425,6381.2925
23426,6967.4844
23427,7077.532
23428,11314.489
23429,10594.467
23430,8175.146
23431,7524.2256
23432,7230.876
23433,12351.329
23434,8137.8813
23435,7358.771
23436,5947.01
23437,12705.255
23438,4957.7437
23439,8588.496
23440,3751.6172
23441,5493.6616
23442,9259.385
23443,7768.924
23444,6844.221
23445,10739.543
23446,11374.582
23447,13137.316
23448,7189.8247
23449,11749.972
23450,3354.8572
23451,6962.383
23452,7577.203
23453,6141.335
23454,10071.799
23455,6545.898
23456,5669.2485
23457,9508.663
23458,12667.261
23459,9877.633
23460,6421.119
23461,6554.3013
23462,11148.772
23463,9059.167
23464,6354.568
23465,6663.141
23466,8535.374
23467,12011.568
23468,5659.923
23469,6311.667
23470,9463.993
23471,9412.161
23472,14479.319
23473,7922.429
23474,13359.535
23475,8806.475
23476,6467.255
23477,3841.3474
23478,6602.0234
23479,7417.7544
23480,7442.5786
23481,9791.657
23482,6201.358
23483,5129.2314
23484,9425.466
23485,3995.5823
23486,8465.438
23487,8630.26
23488,9037.798
23489,10527.363
23490,6672.4585
23491,10809.658
23492,6967.438
23493,7260.212
23494,6933.0127
23495,5847.7017
23496,12766.631
23497,7909.8794
23498,6767.595
23499,9328.555
23500,10420.465
23501,9328.136
23502,7266.9116
23503,10009.581
23504,6545.7354
23505,7088.7065
23506,7390.7764
23507,11523.864
23508,6716.946
23509,7508.4253
23510,7653.5864
23511,7009.344
23512,4852.576
23513,6868.103
23514,10817.528
23515,10448.3
23516,12550.73
23517,13338.845
23518,10127.351
23519,7262.727
23520,5318.452
23521,11525.831
23522,13056.09
23523,9279.394
23524,8858.704
23525,11446.397
23526,7216.3384
23527,4067.1814
23528,12414.027
23529,8058.9023
23530,8299.428
23531,7091.02
23532,3434.2158
23533,14145.665
23534,6640.523
23535,5276.014
23536,6151.5244
23537,6467.73
23538,8488.223
23539,9144.448
23540,8793.69
23541,5823.3994
23542,5604.311
23543,4485.2656
23544,3853.0034
23545,8144.2573
23546,19745.959
23547,4842.256
23548,7016.1934
23549,7627.453
23550,6325.9507
23551,6127.614
23552,6305.6733
23553,4661.1357
23554,9158.17
23555,8181.6353
23556,4575.155
23557,10736.43
23558,6574.7817
23559,5967.995
23560,12149.656
23561,8561.449
23562,10354.849
23563,6055.654
23564,7248.104
23565,5772.746
23566,6285.7065
23567,16283.589
23568,12717.826
23569,7825.355
23570,6910.9546
23571,6474.6987
23572,7518.244
23573,4860.609
23574,10457.513
23575,6298.472
23576,6273.931
23577,10129.283
23578,5719.9697
23579,7044.0947
23580,8171.357
23581,8334.832
23582,9299.3545
23583,4504.943
23584,6006.2505
23585,8301.865
23586,9948.678
23587,10023.003
23588,8822.447
23589,6002.5513
23590,9727.272
23591,6576.112
23592,5738.079
23593,8466.279
23594,8220.307
23595,7751.552
23596,7875.184
23597,8651.175
23598,6840.4287
23599,6518.919
23600,8164.8594
23601,7527.3125
23602,8268.604
23603,11777.258
23604,7399.219
23605,5280.898
23606,13845.713
23607,6365.219
23608,3489.2175
23609,10845.255
23610,10408.426
23611,13937.662
23612,5331.338
23613,7199.131
23614,7016.8833
23615,8389.977
23616,7384.202
23617,10829.937
23618,4017.179
23619,7202.5845
23620,6970.9336
23621,6040.222
23622,5952.776
23623,7546.989
23624,9428.011
23625,6929.9316
23626,9716.887
23627,9224.797
23628,10672.172
23629,6111.684
23630,8786.857
23631,7982.4404
23632,10581.46
23633,10846.661
23634,4296.769
23635,9782.331
23636,9054.054
23637,9062.762
23638,6298.827
23639,4543.611
23640,9760.17
23641,6873.9746
23642,10350.069
23643,7594.4365
23644,6133.5845
23645,9827.66
23646,6987.323
23647,8146.308
23648,9632.787
23649,6742.956
23650,11189.54
23651,13032.314
23652,10388.521
23653,5603.354
23654,7123.2324
23655,5621.341
23656,3665.0725
23657,9987.704
23658,7158.404
23659,11016.278
23660,5661.672
23661,7336.436
23662,7044.3364
23663,10178.965
23664,6739.0474
23665,6678.7495
23666,6959.05
23667,8406.926
23668,6618.7827
23669,9364.041
23670,9278.933
23671,9108.786
23672,10510.99
23673,8051.297
23674,7152.097
23675,5584.886
23676,6421.3706
23677,12513.966
23678,10036.013
23679,9223.749
23680,17125.934
23681,6399.7188
23682,6120.6807
23683,6918.572
23684,10052.749
23685,11741.403
23686,8854.616
23687,9463.198
23688,9838.585
23689,8277.71
23690,8344.934
23691,6697.1206
23692,5756.811
23693,5818.3965
23694,4624.6875
23695,6699.2417
23696,9135.496
23697,20345.744
23698,8439.044
23699,5766.472
23700,9714.265
23701,5614.8677
23702,7341.448
23703,5425.397
23704,10942.809
23705,8063.808
23706,7738.1006
23707,16335.65
23708,13774.142
23709,5824.8604
23710,8223.68
23711,4608.992
23712,6227.819
23713,5842.3325
23714,10234.629
23715,5653.9653
23716,5426.644
23717,6489.6733
23718,6778.63
23719,7834.0703
23720,9389.979
23721,4226.565
23722,8464.268
23723,9592.986
23724,8610.51
23725,5581.0894
23726,5087.5703
23727,8819.999
23728,5685.722
23729,11311.607
23730,5487.775
23731,6906.711
23732,9148.043
23733,6316.6772
23734,5839.7583
23735,6406.1436
23736,9022.855
23737,10801.125
23738,11169.804
23739,6866.7017
23740,4487.0073
23741,6605.5376
23742,7055.4585
23743,5683.3906
23744,6662.3467
23745,6488.788
23746,13577.945
23747,9138.703
23748,7606.7324
23749,8251.643
23750,5526.247
23751,10305.124
23752,6497.5273
23753,14297.222
23754,8215.886
23755,6462.9077
23756,6797.2886
23757,5252.3037
23758,7391.425
23759,22043.39
23760,5454.08
23761,6057.6226
23762,11874.891
23763,7857.9346
23764,8749.393
23765,9997.197
23766,7357.017
23767,6142.882
23768,5194.7764
23769,11235.193
23770,8616.49
23771,8414.091
23772,8546.208
23773,5372.6934
23774,9063.704
23775,7930.798
23776,4746.573
23777,9993.316
23778,11729.505
23779,5861.802
23780,9327.53
23781,9040.376
23782,6372.6797
23783,11116.422
23784,7991.9097
23785,9335.968
23786,5607.155
23787,6157.694
23788,7328.401
23789,5417.051
23790,9425.636
23791,5701.9883
23792,6888.769
23793,5376.646
23794,7265.1445
23795,6559.6855
23796,7654.491
23797,8038.513
23798,10653.845
23799,7367.6978
23800,9331.455
23801,6990.0767
23802,10575.84
23803,11185.178
23804,7946.987
23805,4572.672
23806,6575.039
23807,7825.6006
23808,4474.595
23809,13316.067
23810,6658.8086
23811,7118.322
23812,12393.904
23813,7851.8955
23814,5275.0776
23815,16006.963
23816,11442.479
23817,6650.2964
23818,10044.91
23819,10716.602
23820,8149.3843
23821,5931.7646
23822,7933.4683
23823,7141.839
23824,6775.7593
23825,8898.506
23826,5081.004
23827,8595.83
23828,9630.463
23829,7196.748
23830,10711.238
23831,7201.2183
23832,7438.7896
23833,5247.2563
23834,8922.786
23835,8625.676
23836,7693.2534
23837,7285.059
23838,8534.926
23839,10960.305
23840,7165.6104
23841,5870.715
23842,8079.2666
23843,8710.375
23844,9105.755
23845,5303.71
23846,5130.382
23847,8418.039
23848,9041.376
23849,7275.588
23850,9872.077
23851,7356.231
23852,7292.5884
23853,6108.7764
23854,3875.8176
23855,8503.489
23856,7842.263
23857,7976.3906
23858,11242.268
23859,9092.822
23860,5382.46
23861,9224.945
23862,4531.919
23863,2867.4128
23864,8405.171
23865,13981.663
23866,9100.26
23867,8012.0127
23868,4959.8105
23869,7673.731
23870,9204.126
23871,7137.746
23872,10116.152
23873,6246.142
23874,4828.8936
23875,6048.0103
23876,6652.561
23877,5909.221
23878,6129.917
23879,6429.748
23880,5376.6514
23881,8489.049
23882,8902.698
23883,6911.699
23884,6807.092
23885,9580.907
23886,6781.404
23887,5554.4023
23888,13546.256
23889,9021.478
23890,7093.8
23891,4620.6313
23892,13830.5625
23893,8094.33
23894,6584.56
23895,10340.588
23896,9552.876
23897,8530.703
23898,7520.043
23899,8243.619
23900,11197.782
23901,15489.923
23902,6297.535
23903,5691.1914
23904,6161.7124
23905,7487.6
23906,6838.4595
23907,8624.12
23908,9952.397
23909,6890.0176
23910,5557.72
23911,7140.292
23912,11060.011
23913,6652.0415
23914,9375.589
23915,4690.2466
23916,8853.146
23917,10146.233
23918,9278.941
23919,10456.156
23920,7945.0923
23921,5486.817
23922,7826.2656
23923,9423.775
23924,10357.496
23925,9775.673
23926,10032.73
23927,8430.639
23928,4912.974
23929,11112.552
23930,5203.564
23931,10764.862
23932,7320.618
23933,5446.3545
23934,8260.124
23935,6511.8467
23936,8950.762
23937,8752.171
23938,4628.898
23939,5382.7627
23940,9012.868
23941,9798.822
23942,10882.068
23943,6932.854
23944,7768.316
23945,7680.3647
23946,8607.258
23947,6164.5933
23948,11970.51
23949,9718.796
23950,13616.669
23951,5336.879
23952,7462.888
23953,11022.133
23954,9805.039
23955,6131.9355
23956,12452.056
23957,6861.9546
23958,7577.76
23959,6482.8687
23960,6403.3823
23961,5650.5796
23962,7721.748
23963,5258.114
23964,5384.062
23965,9856.807
23966,6868.051
23967,23355.926
23968,8274.332
23969,4976.596
23970,8097.7285
23971,11930.15
23972,8657.267
23973,8340.669
23974,6522.3833
23975,8131.659
23976,8592.346
23977,7231.9175
23978,6249.0327
23979,8185.1865
23980,9025.214
23981,8114.0337
23982,9978.307
23983,7395.959
23984,5331.6074
23985,6314.2017
23986,11525.227
23987,12289.168
23988,11202.228
23989,8721.572
23990,4973.2173
23991,6538.927
23992,5361.3896
23993,8968.92
23994,11603.526
23995,10532.144
23996,6606.175
23997,6703.5566
23998,5753.309
23999,6134.4673
24000,11306.991
24001,6839.3916
24002,5937.29
24003,6176.411
24004,8292.188
24005,3494.5173
24006,8708.023
24007,4989.2153
24008,8101.0337
24009,7759.5264
24010,6729.0073
24011,9132.055
24012,7796.0615
24013,5641.834
24014,7412.7114
24015,9818.263
24016,12539.09
24017,6800.9854
24018,10109.69
24019,8793.12
24020,10273.563
24021,7766.087
24022,10144.781
24023,5291.946
24024,5515.4307
24025,6697.7534
24026,6806.0464
24027,10757.955
24028,8970.127
24029,6106.6616
24030,8616.548
24031,7051.927
24032,10697.169
24033,3766.962
24034,14158.986
24035,5102.418
24036,6228.401
24037,9575.674
24038,5446.8174
24039,7946.7754
24040,6227.73
24041,8432.368
24042,6329.077
24043,6418.1733
24044,8737.316
24045,9007.068
24046,9455.224
24047,5840.0537
24048,8009.6367
24049,13807.445
24050,7320.4854
24051,5941.9004
24052,7955.511
24053,6658.8975
24054,6767.666
24055,8390.81
24056,4082.508
24057,9202.379
24058,6548.0835
24059,8684.319
24060,9929.442
24061,5223.2817
24062,6712.0146
24063,6412.8687
24064,9096.171
24065,9190.747
24066,5283.2705
24067,5021.3945
24068,8201.113
24069,6544.449
24070,7649.593
24071,8679.73
24072,7357.178
24073,8559.0
24074,6856.5044
24075,4712.499
24076,6974.326
24077,8587.946
24078,9708.8545
24079,9274.57
24080,9158.275
24081,6370.376
24082,10339.404
24083,6298.569
24084,7949.6934
24085,10026.637
24086,7289.1396
24087,10748.971
24088,9840.294
24089,8736.092
24090,6613.8853
24091,7989.867
24092,9317.892
24093,7363.855
24094,4147.506
24095,6401.556
24096,8578.246
24097,6961.7915
24098,4559.2227
24099,8766.65
24100,7354.2593
24101,6122.8403
24102,6432.5454
24103,5947.5713
24104,8761.483
24105,8251.722
24106,7860.251
24107,6290.781
24108,5992.746
24109,7239.4746
24110,4327.3545
24111,6975.663
24112,7480.4766
24113,9883.089
24114,8189.137
24115,7064.7383
24116,13522.376
24117,5386.013
24118,6197.2134
24119,12005.372
24120,7771.637
24121,9905.975
24122,8704.495
24123,6172.448
24124,7244.441
24125,5895.8447
24126,9762.134
24127,12457.176
24128,7794.835
24129,3889.4956
24130,5034.017
24131,9443.821
24132,9814.002
24133,8388.225
24134,8433.847
24135,5236.371
24136,5829.357
24137,3555.1853
24138,5298.123
24139,7025.9375
24140,8330.746
24141,7574.8833
24142,6846.7026
24143,9653.941
24144,11057.469
24145,8785.416
24146,6874.211
24147,10712.494
24148,11947.22
24149,6406.7974
24150,9710.883
24151,6293.716
24152,7699.971
24153,4640.2637
24154,9269.653
24155,5922.5044
24156,9973.873
24157,8402.822
24158,10502.101
24159,9062.391
24160,6349.266
24161,11136.499
24162,21319.502
24163,12512.568
24164,7318.105
24165,3581.9553
24166,7609.032
24167,9796.944
24168,6393.556
24169,13655.203
24170,21430.154
24171,4423.2085
24172,6293.0977
24173,11745.423
24174,5461.8315
24175,9159.795
24176,7649.4263
24177,8703.797
24178,5596.3564
24179,7150.836
24180,7728.829
24181,8250.485
24182,11189.659
24183,7439.7896
24184,7022.6274
24185,7933.938
24186,5784.068
24187,5469.5786
24188,8430.229
24189,6364.139
24190,6482.355
24191,7772.0884
24192,6939.8735
24193,7188.783
24194,8677.514
24195,8053.716
24196,9591.77
24197,8600.604
24198,9107.058
24199,6228.2876
24200,4426.3066
24201,7391.037
24202,8360.891
24203,6716.4077
24204,5106.8096
24205,9751.897
24206,8363.388
24207,10752.877
24208,7747.0513
24209,6196.5273
24210,6253.88
24211,5291.381
24212,11023.932
24213,5884.9556
24214,8249.463
24215,17635.943
24216,8866.9795
24217,9504.481
24218,6905.3076
24219,4969.77
24220,8100.6245
24221,4684.019
24222,6747.917
24223,11697.085
24224,5732.997
24225,17424.334
24226,15654.315
24227,6066.4697
24228,7790.7773
24229,5925.99
24230,7520.3306
24231,6229.4883
24232,12336.447
24233,8696.66
24234,11255.57
24235,5157.333
24236,8253.484
24237,6197.9106
24238,9236.074
24239,7589.6797
24240,7270.947
24241,7410.8164
24242,7145.5933
24243,9307.51
24244,11234.507
24245,7215.244
24246,11221.389
24247,7570.311
24248,10855.499
24249,6188.4243
24250,6690.162
24251,6360.935
24252,12717.618
24253,7262.4077
24254,8774.529
24255,7888.152
24256,10113.269
24257,5233.8047
24258,11812.131
24259,7665.713
24260,4670.8965
24261,15546.327
24262,19656.445
24263,8070.91
24264,8164.182
24265,11501.695
24266,10956.3545
24267,12549.355
24268,6796.9253
24269,8026.339
24270,6843.105
24271,9403.151
24272,4202.1587
24273,7347.4023
